-1, ,-364
-1, ,-404
-1, ,-438
-1, ,-472
-1, ,-512
-1, ,-546
-1, ,-576
-1, ,-610
-1, ,-644
-1, ,-670
-1, ,-704
-1, ,-736
-1, ,-756
-1, ,-782
-1, ,-812
-1, ,-834
-1, ,-856
-1, ,-876
-1, ,-896
-1, ,-914
-1, ,-928
-1, ,-940
-1, ,-954
-1, ,-964
-1, ,-968
-1, ,-978
-1, ,-986
-1, ,-992
-1, ,-996
-1, ,-998
-1, ,-1000
-1, ,-1002
-1, ,-1000
-1, ,-1000
-1, ,-1000
-1, ,-1002
-1, ,-1000
-1, ,-996
-1, ,-992
-1, ,-988
-1, ,-986
-1, ,-990
-1, ,-984
-1, ,-982
-1, ,-980
-1, ,-978
-1, ,-980
-1, ,-974
-1, ,-974
-1, ,-974
-1, ,-976
-1, ,-976
-1, ,-976
-1, ,-976
-1, ,-976
-1, ,-980
-1, ,-986
-1, ,-972
-1, ,-978
-1, ,-982
-1, ,-978
-1, ,-980
-1, ,-986
-1, ,-982
-1, ,-978
-1, ,-982
-1, ,-982
-1, ,-988
-1, ,-982
-1, ,-974
-1, ,-966
-1, ,-960
-1, ,-954
-1, ,-948
-1, ,-942
-1, ,-932
-1, ,-920
-1, ,-906
-1, ,-886
-1, ,-870
-1, ,-854
-1, ,-832
-1, ,-812
-1, ,-784
-1, ,-764
-1, ,-738
-1, ,-714
-1, ,-682
-1, ,-648
-1, ,-620
-1, ,-586
-1, ,-552
-1, ,-522
-1, ,-488
-1, ,-446
-1, ,-414
-1, ,-370
-1, ,-334
-1, ,-296
-1, ,-256
-1, ,-218
-1, ,-180
-1, ,-138
-1, ,-100
-1, ,-64
-1, ,-28
-1, ,14
-1, ,46
-1, ,84
-1, ,116
-1, ,150
-1, ,172
-1, ,204
-1, ,224
-1, ,250
-1, ,270
-1, ,286
-1, ,304
-1, ,320
-1, ,328
-1, ,334
-1, ,346
-1, ,352
-1, ,352
-1, ,358
-1, ,364
-1, ,360
-1, ,358
-1, ,358
-1, ,354
-1, ,350
-1, ,340
-1, ,328
-1, ,318
-1, ,310
-1, ,294
-1, ,282
-1, ,270
-1, ,252
-1, ,234
-1, ,214
-1, ,198
-1, ,176
-1, ,146
-1, ,122
-1, ,96
-1, ,70
-1, ,36
-1, ,6
-1, ,-30
-1, ,-64
-1, ,-98
-1, ,-136
-1, ,-170
-1, ,-212
-1, ,-256
-1, ,-286
-1, ,-330
-1, ,-366
-1, ,-410
-1, ,-450
-1, ,-488
-1, ,-526
-1, ,-564
-1, ,-602
-1, ,-636
-1, ,-672
-1, ,-696
-1, ,-732
-1, ,-762
-1, ,-782
-1, ,-812
-1, ,-838
-1, ,-858
-1, ,-870
-1, ,-890
-1, ,-910
-1, ,-918
-1, ,-938
-1, ,-950
-1, ,-954
-1, ,-970
-1, ,-976
-1, ,-986
-1, ,-990
-1, ,-1000
-1, ,-1006
-1, ,-1012
-1, ,-1018
-1, ,-1020
-1, ,-1026
-1, ,-1032
-1, ,-1034
-1, ,-1034
-1, ,-1038
-1, ,-1038
-1, ,-1042
-1, ,-1044
-1, ,-1042
-1, ,-1042
-1, ,-1046
-1, ,-1044
-1, ,-1042
-1, ,-1040
-1, ,-1034
-1, ,-1038
-1, ,-1032
-1, ,-1020
-1, ,-1016
-1, ,-1006
-1, ,-994
-1, ,-984
-1, ,-970
-1, ,-952
-1, ,-940
-1, ,-920
-1, ,-900
-1, ,-878
-1, ,-860
-1, ,-832
-1, ,-804
-1, ,-772
-1, ,-742
-1, ,-704
-1, ,-666
-1, ,-634
-1, ,-594
-1, ,-552
-1, ,-512
-1, ,-468
-1, ,-426
-1, ,-382
-1, ,-348
-1, ,-304
-1, ,-270
-1, ,-232
-1, ,-202
-1, ,-170
-1, ,-140
-1, ,-114
-1, ,-96
-1, ,-72
-1, ,-50
-1, ,-42
-1, ,-26
-1, ,-16
-1, ,-4
-1, ,-4
-1, ,0
-1, ,-2
-1, ,-2
-1, ,-10
-1, ,-18
-1, ,-28
-1, ,-34
-1, ,-48
-1, ,-60
-1, ,-76
-1, ,-90
-1, ,-104
-1, ,-124
-1, ,-144
-1, ,-164
-1, ,-188
-1, ,-210
-1, ,-230
-1, ,-256
-1, ,-282
-1, ,-300
-1, ,-322
-1, ,-346
-1, ,-370
-1, ,-390
-1, ,-410
-1, ,-428
-1, ,-454
-1, ,-470
-1, ,-488
-1, ,-506
-1, ,-520
-1, ,-536
-1, ,-552
-1, ,-562
-1, ,-574
-1, ,-584
-1, ,-594
-1, ,-602
-1, ,-610
-1, ,-620
-1, ,-636
-1, ,-632
-1, ,-638
-1, ,-652
-1, ,-652
-1, ,-656
-1, ,-664
-1, ,-670
-1, ,-672
-1, ,-674
-1, ,-678
-1, ,-680
-1, ,-682
-1, ,-686
-1, ,-692
-1, ,-692
-1, ,-692
-1, ,-694
-1, ,-698
-1, ,-690
-1, ,-694
-1, ,-686
-1, ,-690
-1, ,-680
-1, ,-682
-1, ,-672
-1, ,-672
-1, ,-666
-1, ,-658
-1, ,-654
-1, ,-650
-1, ,-646
-1, ,-648
-1, ,-632
-1, ,-622
-1, ,-620
-1, ,-616
-1, ,-610
-1, ,-592
-1, ,-590
-1, ,-582
-1, ,-580
-1, ,-566
-1, ,-564
-1, ,-564
-1, ,-552
-1, ,-552
-1, ,-548
-1, ,-544
-1, ,-540
-1, ,-542
-1, ,-542
-1, ,-546
-1, ,-548
-1, ,-552
-1, ,-564
-1, ,-568
-1, ,-580
-1, ,-584
-1, ,-596
-1, ,-612
-1, ,-624
-1, ,-640
-1, ,-654
-1, ,-666
-1, ,-684
-1, ,-702
-1, ,-718
-1, ,-742
-1, ,-752
-1, ,-770
-1, ,-786
-1, ,-802
-1, ,-816
-1, ,-830
-1, ,-840
-1, ,-856
-1, ,-864
-1, ,-870
-1, ,-878
-1, ,-884
-1, ,-890
-1, ,-896
-1, ,-898
-1, ,-898
-1, ,-898
-1, ,-902
-1, ,-902
-1, ,-902
-1, ,-904
-1, ,-902
-1, ,-900
-1, ,-896
-1, ,-888
-1, ,-884
-1, ,-876
-1, ,-868
-1, ,-858
-1, ,-854
-1, ,-848
-1, ,-840
-1, ,-834
-1, ,-826
-1, ,-824
-1, ,-816
-1, ,-808
-1, ,-800
-1, ,-794
-1, ,-792
-1, ,-784
-1, ,-784
-1, ,-778
-1, ,-774
-1, ,-774
-1, ,-770
-1, ,-768
-1, ,-766
-1, ,-760
-1, ,-758
-1, ,-758
-1, ,-762
-1, ,-754
-1, ,-754
-1, ,-752
-1, ,-750
-1, ,-752
-1, ,-756
-1, ,-750
-1, ,-750
-1, ,-750
-1, ,-754
-1, ,-750
-1, ,-746
-1, ,-748
-1, ,-748
-1, ,-750
-1, ,-742
-1, ,-750
-1, ,-744
-1, ,-742
-1, ,-740
-1, ,-740
-1, ,-734
-1, ,-730
-1, ,-722
-1, ,-714
-1, ,-704
-1, ,-692
-1, ,-686
-1, ,-668
-1, ,-654
-1, ,-640
-1, ,-622
-1, ,-602
-1, ,-586
-1, ,-564
-1, ,-540
-1, ,-510
-1, ,-486
-1, ,-458
-1, ,-422
-1, ,-396
-1, ,-360
-1, ,-330
-1, ,-292
-1, ,-258
-1, ,-224
-1, ,-188
-1, ,-152
-1, ,-116
-1, ,-80
-1, ,-40
-1, ,2
-1, ,38
-1, ,80
-1, ,120
-1, ,156
-1, ,196
-1, ,238
-1, ,270
-1, ,306
-1, ,342
-1, ,380
-1, ,410
-1, ,444
-1, ,482
-1, ,516
-1, ,548
-1, ,576
-1, ,606
-1, ,630
-1, ,654
-1, ,678
-1, ,702
-1, ,714
-1, ,734
-1, ,748
-1, ,758
-1, ,768
-1, ,782
-1, ,794
-1, ,790
-1, ,800
-1, ,804
-1, ,802
-1, ,808
-1, ,802
-1, ,794
-1, ,794
-1, ,790
-1, ,780
-1, ,766
-1, ,758
-1, ,748
-1, ,732
-1, ,712
-1, ,694
-1, ,670
-1, ,648
-1, ,624
-1, ,594
-1, ,570
-1, ,536
-1, ,506
-1, ,472
-1, ,432
-1, ,394
-1, ,358
-1, ,316
-1, ,274
-1, ,228
-1, ,180
-1, ,138
-1, ,86
-1, ,56
-1, ,4
-1, ,-46
-1, ,-86
-1, ,-128
-1, ,-174
-1, ,-214
-1, ,-252
-1, ,-286
-1, ,-322
-1, ,-356
-1, ,-388
-1, ,-420
-1, ,-448
-1, ,-472
-1, ,-500
-1, ,-522
-1, ,-548
-1, ,-566
-1, ,-578
-1, ,-600
-1, ,-610
-1, ,-620
-1, ,-632
-1, ,-640
-1, ,-646
-1, ,-646
-1, ,-646
-1, ,-646
-1, ,-646
-1, ,-642
-1, ,-634
-1, ,-626
-1, ,-620
-1, ,-606
-1, ,-598
-1, ,-584
-1, ,-570
-1, ,-552
-1, ,-540
-1, ,-528
-1, ,-506
-1, ,-488
-1, ,-478
-1, ,-458
-1, ,-446
-1, ,-432
-1, ,-414
-1, ,-404
-1, ,-392
-1, ,-388
-1, ,-378
-1, ,-364
-1, ,-356
-1, ,-360
-1, ,-356
-1, ,-350
-1, ,-356
-1, ,-360
-1, ,-370
-1, ,-380
-1, ,-386
-1, ,-400
-1, ,-412
-1, ,-426
-1, ,-448
-1, ,-468
-1, ,-488
-1, ,-506
-1, ,-532
-1, ,-550
-1, ,-574
-1, ,-604
-1, ,-624
-1, ,-652
-1, ,-680
-1, ,-706
-1, ,-734
-1, ,-764
-1, ,-794
-1, ,-820
-1, ,-848
-1, ,-878
-1, ,-902
-1, ,-928
-1, ,-954
-1, ,-980
-1, ,-1008
-1, ,-1024
-1, ,-1048
-1, ,-1068
-1, ,-1084
-1, ,-1106
-1, ,-1116
-1, ,-1132
-1, ,-1138
-1, ,-1146
-1, ,-1154
-1, ,-1158
-1, ,-1166
-1, ,-1164
-1, ,-1162
-1, ,-1158
-1, ,-1148
-1, ,-1144
-1, ,-1132
-1, ,-1118
-1, ,-1104
-1, ,-1090
-1, ,-1068
-1, ,-1048
-1, ,-1026
-1, ,-1002
-1, ,-974
-1, ,-948
-1, ,-918
-1, ,-888
-1, ,-846
-1, ,-820
-1, ,-790
-1, ,-748
-1, ,-718
-1, ,-682
-1, ,-646
-1, ,-618
-1, ,-582
-1, ,-550
-1, ,-514
-1, ,-486
-1, ,-456
-1, ,-424
-1, ,-398
-1, ,-378
-1, ,-352
-1, ,-336
-1, ,-304
-1, ,-292
-1, ,-274
-1, ,-254
-1, ,-240
-1, ,-232
-1, ,-218
-1, ,-210
-1, ,-204
-1, ,-196
-1, ,-192
-1, ,-188
-1, ,-188
-1, ,-190
-1, ,-194
-1, ,-200
-1, ,-208
-1, ,-214
-1, ,-226
-1, ,-234
-1, ,-250
-1, ,-262
-1, ,-276
-1, ,-290
-1, ,-308
-1, ,-322
-1, ,-342
-1, ,-360
-1, ,-376
-1, ,-392
-1, ,-412
-1, ,-426
-1, ,-448
-1, ,-462
-1, ,-476
-1, ,-498
-1, ,-508
-1, ,-524
-1, ,-538
-1, ,-544
-1, ,-558
-1, ,-566
-1, ,-582
-1, ,-588
-1, ,-590
-1, ,-590
-1, ,-592
-1, ,-592
-1, ,-596
-1, ,-588
-1, ,-580
-1, ,-582
-1, ,-570
-1, ,-562
-1, ,-554
-1, ,-540
-1, ,-524
-1, ,-518
-1, ,-500
-1, ,-492
-1, ,-474
-1, ,-458
-1, ,-446
-1, ,-430
-1, ,-418
-1, ,-402
-1, ,-384
-1, ,-368
-1, ,-358
-1, ,-342
-1, ,-332
-1, ,-316
-1, ,-302
-1, ,-296
-1, ,-282
-1, ,-276
-1, ,-266
-1, ,-258
-1, ,-246
-1, ,-242
-1, ,-234
-1, ,-234
-1, ,-226
-1, ,-222
-1, ,-220
-1, ,-224
-1, ,-220
-1, ,-222
-1, ,-220
-1, ,-222
-1, ,-224
-1, ,-230
-1, ,-234
-1, ,-236
-1, ,-246
-1, ,-260
-1, ,-256
-1, ,-256
-1, ,-272
-1, ,-282
-1, ,-286
-1, ,-296
-1, ,-308
-1, ,-318
-1, ,-328
-1, ,-332
-1, ,-346
-1, ,-354
-1, ,-362
-1, ,-370
-1, ,-380
-1, ,-384
-1, ,-402
-1, ,-402
-1, ,-410
-1, ,-414
-1, ,-420
-1, ,-426
-1, ,-428
-1, ,-438
-1, ,-434
-1, ,-438
-1, ,-432
-1, ,-430
-1, ,-428
-1, ,-426
-1, ,-420
-1, ,-414
-1, ,-404
-1, ,-400
-1, ,-382
-1, ,-376
-1, ,-362
-1, ,-342
-1, ,-332
-1, ,-312
-1, ,-294
-1, ,-280
-1, ,-256
-1, ,-234
-1, ,-216
-1, ,-194
-1, ,-170
-1, ,-148
-1, ,-118
-1, ,-106
-1, ,-82
-1, ,-56
-1, ,-34
-1, ,-18
-1, ,10
-1, ,28
-1, ,50
-1, ,76
-1, ,88
-1, ,106
-1, ,126
-1, ,140
-1, ,154
-1, ,172
-1, ,184
-1, ,202
-1, ,216
-1, ,226
-1, ,242
-1, ,256
-1, ,262
-1, ,272
-1, ,270
-1, ,278
-1, ,292
-1, ,296
-1, ,298
-1, ,298
-1, ,296
-1, ,292
-1, ,286
-1, ,288
-1, ,280
-1, ,276
-1, ,272
-1, ,262
-1, ,256
-1, ,250
-1, ,240
-1, ,230
-1, ,226
-1, ,220
-1, ,210
-1, ,202
-1, ,194
-1, ,192
-1, ,186
-1, ,184
-1, ,178
-1, ,180
-1, ,178
-1, ,180
-1, ,176
-1, ,176
-1, ,174
-1, ,178
-1, ,182
-1, ,182
-1, ,188
-1, ,192
-1, ,190
-1, ,200
-1, ,202
-1, ,206
-1, ,200
-1, ,204
-1, ,208
-1, ,200
-1, ,200
-1, ,198
-1, ,192
-1, ,184
-1, ,178
-1, ,170
-1, ,164
-1, ,150
-1, ,142
-1, ,130
-1, ,118
-1, ,108
-1, ,94
-1, ,76
-1, ,62
-1, ,48
-1, ,38
-1, ,18
-1, ,6
-1, ,-8
-1, ,-28
-1, ,-44
-1, ,-58
-1, ,-72
-1, ,-88
-1, ,-100
-1, ,-112
-1, ,-126
-1, ,-136
-1, ,-150
-1, ,-162
-1, ,-174
-1, ,-182
-1, ,-190
-1, ,-198
-1, ,-206
-1, ,-216
-1, ,-218
-1, ,-220
-1, ,-224
-1, ,-232
-1, ,-230
-1, ,-236
-1, ,-238
-1, ,-236
-1, ,-240
-1, ,-240
-1, ,-236
-1, ,-240
-1, ,-238
-1, ,-240
-1, ,-236
-1, ,-234
-1, ,-228
-1, ,-226
-1, ,-222
-1, ,-220
-1, ,-214
-1, ,-208
-1, ,-208
-1, ,-206
-1, ,-198
-1, ,-198
-1, ,-194
-1, ,-192
-1, ,-188
-1, ,-184
-1, ,-186
-1, ,-184
-1, ,-186
-1, ,-184
-1, ,-192
-1, ,-194
-1, ,-202
-1, ,-208
-1, ,-218
-1, ,-228
-1, ,-244
-1, ,-252
-1, ,-264
-1, ,-280
-1, ,-304
-1, ,-312
-1, ,-320
-1, ,-336
-1, ,-346
-1, ,-364
-1, ,-372
-1, ,-388
-1, ,-398
-1, ,-418
-1, ,-426
-1, ,-436
-1, ,-446
-1, ,-460
-1, ,-464
-1, ,-474
-1, ,-480
-1, ,-494
-1, ,-492
-1, ,-490
-1, ,-500
-1, ,-500
-1, ,-498
-1, ,-500
-1, ,-498
-1, ,-492
-1, ,-490
-1, ,-482
-1, ,-474
-1, ,-464
-1, ,-462
-1, ,-440
-1, ,-428
-1, ,-420
-1, ,-406
-1, ,-388
-1, ,-372
-1, ,-354
-1, ,-340
-1, ,-320
-1, ,-298
-1, ,-280
-1, ,-258
-1, ,-240
-1, ,-222
-1, ,-204
-1, ,-188
-1, ,-178
-1, ,-160
-1, ,-140
-1, ,-128
-1, ,-118
-1, ,-102
-1, ,-88
-1, ,-82
-1, ,-68
-1, ,-64
-1, ,-60
-1, ,-58
-1, ,-56
-1, ,-56
-1, ,-54
-1, ,-56
-1, ,-62
-1, ,-70
-1, ,-80
-1, ,-90
-1, ,-100
-1, ,-120
-1, ,-130
-1, ,-146
-1, ,-162
-1, ,-180
-1, ,-194
-1, ,-212
-1, ,-228
-1, ,-246
-1, ,-264
-1, ,-274
-1, ,-286
-1, ,-302
-1, ,-312
-1, ,-318
-1, ,-330
-1, ,-336
-1, ,-338
-1, ,-342
-1, ,-338
-1, ,-338
-1, ,-334
-1, ,-328
-1, ,-320
-1, ,-308
-1, ,-300
-1, ,-290
-1, ,-282
-1, ,-264
-1, ,-258
-1, ,-242
-1, ,-228
-1, ,-214
-1, ,-202
-1, ,-192
-1, ,-178
-1, ,-166
-1, ,-150
-1, ,-142
-1, ,-132
-1, ,-124
-1, ,-112
-1, ,-104
-1, ,-92
-1, ,-84
-1, ,-76
-1, ,-70
-1, ,-58
-1, ,-56
-1, ,-50
-1, ,-44
-1, ,-42
-1, ,-40
-1, ,-36
-1, ,-38
-1, ,-36
-1, ,-44
-1, ,-46
-1, ,-58
-1, ,-68
-1, ,-68
-1, ,-80
-1, ,-88
-1, ,-100
-1, ,-112
-1, ,-130
-1, ,-144
-1, ,-164
-1, ,-178
-1, ,-188
-1, ,-208
-1, ,-224
-1, ,-238
-1, ,-256
-1, ,-276
-1, ,-290
-1, ,-310
-1, ,-330
-1, ,-342
-1, ,-358
-1, ,-380
-1, ,-396
-1, ,-406
-1, ,-428
-1, ,-438
-1, ,-452
-1, ,-464
-1, ,-480
-1, ,-490
-1, ,-500
-1, ,-504
-1, ,-500
-1, ,-496
-1, ,-476
-1, ,-454
-1, ,-414
-1, ,-352
-1, ,-272
-1, ,-180
-1, ,-56
-1, ,92
-1, ,258
-1, ,450
-1, ,666
-1, ,906
-1, ,1168
-1, ,1452
-1, ,1750
-1, ,2076
-1, ,2412
-1, ,2760
-1, ,3130
-1, ,3512
-1, ,3882
-1, ,4272
-1, ,4668
-1, ,5058
-1, ,5446
-1, ,5836
-1, ,6216
-1, ,6586
-1, ,6952
-1, ,7298
-1, ,7630
-1, ,7950
-1, ,8254
-1, ,8540
-1, ,8804
-1, ,9048
-1, ,9270
-1, ,9468
-1, ,9644
-1, ,9794
-1, ,9928
-1, ,10030
-1, ,10112
-1, ,10176
-1, ,10206
-1, ,10218
-1, ,10214
-1, ,10186
-1, ,10134
-1, ,10064
-1, ,9980
-1, ,9874
-1, ,9756
-1, ,9614
-1, ,9468
-1, ,9300
-1, ,9122
-1, ,8934
-1, ,8734
-1, ,8526
-1, ,8312
-1, ,8088
-1, ,7856
-1, ,7622
-1, ,7388
-1, ,7144
-1, ,6902
-1, ,6656
-1, ,6414
-1, ,6170
-1, ,5930
-1, ,5690
-1, ,5448
-1, ,5212
-1, ,4976
-1, ,4748
-1, ,4524
-1, ,4300
-1, ,4084
-1, ,3874
-1, ,3670
-1, ,3466
-1, ,3278
-1, ,3094
-1, ,2916
-1, ,2738
-1, ,2574
-1, ,2412
-1, ,2258
-1, ,2116
-1, ,1980
-1, ,1848
-1, ,1724
-1, ,1608
-1, ,1500
-1, ,1394
-1, ,1304
-1, ,1210
-1, ,1124
-1, ,1040
-1, ,980
-1, ,916
-1, ,848
-1, ,786
-1, ,738
-1, ,694
-1, ,644
-1, ,612
-1, ,572
-1, ,548
-1, ,516
-1, ,490
-1, ,468
-1, ,446
-1, ,428
-1, ,408
-1, ,386
-1, ,372
-1, ,360
-1, ,342
-1, ,334
-1, ,316
-1, ,304
-1, ,290
-1, ,282
-1, ,266
-1, ,256
-1, ,246
-1, ,226
-1, ,220
-1, ,206
-1, ,186
-1, ,172
-1, ,160
-1, ,144
-1, ,128
-1, ,110
-1, ,94
-1, ,74
-1, ,56
-1, ,40
-1, ,18
-1, ,0
-1, ,-16
-1, ,-38
-1, ,-50
-1, ,-74
-1, ,-88
-1, ,-98
-1, ,-112
-1, ,-128
-1, ,-136
-1, ,-148
-1, ,-158
-1, ,-168
-1, ,-172
-1, ,-180
-1, ,-178
-1, ,-182
-1, ,-184
-1, ,-180
-1, ,-180
-1, ,-184
-1, ,-180
-1, ,-180
-1, ,-178
-1, ,-170
-1, ,-168
-1, ,-166
-1, ,-160
-1, ,-160
-1, ,-156
-1, ,-160
-1, ,-156
-1, ,-158
-1, ,-162
-1, ,-164
-1, ,-170
-1, ,-178
-1, ,-184
-1, ,-180
-1, ,-200
-1, ,-196
-1, ,-188
-1, ,-182
-1, ,-160
-1, ,-122
-1, ,-76
-1, ,-4
-1, ,88
-1, ,198
-1, ,332
-1, ,492
-1, ,680
-1, ,890
-1, ,1128
-1, ,1386
-1, ,1672
-1, ,1974
-1, ,2296
-1, ,2640
-1, ,2992
-1, ,3364
-1, ,3746
-1, ,4138
-1, ,4534
-1, ,4936
-1, ,5336
-1, ,5736
-1, ,6132
-1, ,6516
-1, ,6904
-1, ,7272
-1, ,7626
-1, ,7962
-1, ,8306
-1, ,8616
-1, ,8902
-1, ,9188
-1, ,9436
-1, ,9662
-1, ,9874
-1, ,10058
-1, ,10226
-1, ,10368
-1, ,10486
-1, ,10588
-1, ,10648
-1, ,10702
-1, ,10736
-1, ,10742
-1, ,10722
-1, ,10692
-1, ,10652
-1, ,10578
-1, ,10500
-1, ,10412
-1, ,10312
-1, ,10202
-1, ,10096
-1, ,9974
-1, ,9858
-1, ,9742
-1, ,9620
-1, ,9504
-1, ,9390
-1, ,9282
-1, ,9180
-1, ,9082
-1, ,8980
-1, ,8894
-1, ,8808
-1, ,8720
-1, ,8650
-1, ,8580
-1, ,8512
-1, ,8442
-1, ,8382
-1, ,8326
-1, ,8262
-1, ,8206
-1, ,8150
-1, ,8092
-1, ,8036
-1, ,7978
-1, ,7920
-1, ,7856
-1, ,7792
-1, ,7724
-1, ,7654
-1, ,7574
-1, ,7496
-1, ,7418
-1, ,7328
-1, ,7232
-1, ,7138
-1, ,7032
-1, ,6928
-1, ,6818
-1, ,6696
-1, ,6578
-1, ,6454
-1, ,6326
-1, ,6198
-1, ,6058
-1, ,5920
-1, ,5778
-1, ,5640
-1, ,5492
-1, ,5340
-1, ,5190
-1, ,5036
-1, ,4886
-1, ,4728
-1, ,4574
-1, ,4418
-1, ,4268
-1, ,4110
-1, ,3966
-1, ,3808
-1, ,3658
-1, ,3510
-1, ,3360
-1, ,3214
-1, ,3066
-1, ,2922
-1, ,2782
-1, ,2642
-1, ,2508
-1, ,2376
-1, ,2244
-1, ,2114
-1, ,1990
-1, ,1864
-1, ,1744
-1, ,1622
-1, ,1514
-1, ,1398
-1, ,1286
-1, ,1178
-1, ,1070
-1, ,968
-1, ,868
-1, ,776
-1, ,678
-1, ,596
-1, ,510
-1, ,432
-1, ,350
-1, ,280
-1, ,224
-1, ,166
-1, ,106
-1, ,64
-1, ,16
-1, ,-22
-1, ,-56
-1, ,-90
-1, ,-108
-1, ,-132
-1, ,-148
-1, ,-158
-1, ,-170
-1, ,-176
-1, ,-174
-1, ,-176
-1, ,-182
-1, ,-174
-1, ,-168
-1, ,-164
-1, ,-150
-1, ,-140
-1, ,-136
-1, ,-124
-1, ,-116
-1, ,-102
-1, ,-92
-1, ,-78
-1, ,-70
-1, ,-54
-1, ,-44
-1, ,-32
-1, ,-24
-1, ,-14
-1, ,-2
-1, ,8
-1, ,14
-1, ,22
-1, ,26
-1, ,40
-1, ,46
-1, ,48
-1, ,54
-1, ,56
-1, ,56
-1, ,58
-1, ,58
-1, ,54
-1, ,48
-1, ,40
-1, ,32
-1, ,26
-1, ,12
-1, ,-2
-1, ,-20
-1, ,-36
-1, ,-60
-1, ,-76
-1, ,-104
-1, ,-130
-1, ,-162
-1, ,-190
-1, ,-224
-1, ,-256
-1, ,-298
-1, ,-334
-1, ,-374
-1, ,-414
-1, ,-454
-1, ,-494
-1, ,-538
-1, ,-576
-1, ,-618
-1, ,-660
-1, ,-702
-1, ,-742
-1, ,-778
-1, ,-816
-1, ,-850
-1, ,-882
-1, ,-910
-1, ,-938
-1, ,-968
-1, ,-990
-1, ,-1014
-1, ,-1038
-1, ,-1054
-1, ,-1072
-1, ,-1088
-1, ,-1100
-1, ,-1108
-1, ,-1120
-1, ,-1128
-1, ,-1130
-1, ,-1130
-1, ,-1134
-1, ,-1132
-1, ,-1124
-1, ,-1122
-1, ,-1108
-1, ,-1094
-1, ,-1084
-1, ,-1064
-1, ,-1048
-1, ,-1024
-1, ,-1006
-1, ,-978
-1, ,-952
-1, ,-926
-1, ,-904
-1, ,-870
-1, ,-846
-1, ,-810
-1, ,-790
-1, ,-758
-1, ,-720
-1, ,-690
-1, ,-664
-1, ,-636
-1, ,-606
-1, ,-576
-1, ,-556
-1, ,-530
-1, ,-510
-1, ,-490
-1, ,-470
-1, ,-452
-1, ,-438
-1, ,-424
-1, ,-414
-1, ,-404
-1, ,-404
-1, ,-394
-1, ,-384
-1, ,-388
-1, ,-392
-1, ,-388
-1, ,-392
-1, ,-396
-1, ,-398
-1, ,-404
-1, ,-410
-1, ,-418
-1, ,-428
-1, ,-436
-1, ,-446
-1, ,-454
-1, ,-468
-1, ,-480
-1, ,-496
-1, ,-506
-1, ,-528
-1, ,-540
-1, ,-552
-1, ,-574
-1, ,-594
-1, ,-612
-1, ,-636
-1, ,-656
-1, ,-674
-1, ,-688
-1, ,-712
-1, ,-716
-1, ,-712
-1, ,-702
-1, ,-672
-1, ,-618
-1, ,-552
-1, ,-458
-1, ,-340
-1, ,-184
-1, ,-4
-1, ,214
-1, ,468
-1, ,744
-1, ,1052
-1, ,1388
-1, ,1752
-1, ,2142
-1, ,2550
-1, ,2980
-1, ,3432
-1, ,3894
-1, ,4362
-1, ,4842
-1, ,5328
-1, ,5808
-1, ,6290
-1, ,6762
-1, ,7226
-1, ,7678
-1, ,8118
-1, ,8542
-1, ,8942
-1, ,9326
-1, ,9678
-1, ,10010
-1, ,10310
-1, ,10582
-1, ,10824
-1, ,11036
-1, ,11218
-1, ,11368
-1, ,11488
-1, ,11576
-1, ,11632
-1, ,11658
-1, ,11654
-1, ,11620
-1, ,11564
-1, ,11476
-1, ,11360
-1, ,11228
-1, ,11064
-1, ,10888
-1, ,10684
-1, ,10464
-1, ,10232
-1, ,9988
-1, ,9726
-1, ,9450
-1, ,9168
-1, ,8874
-1, ,8574
-1, ,8272
-1, ,7958
-1, ,7646
-1, ,7330
-1, ,7010
-1, ,6698
-1, ,6382
-1, ,6068
-1, ,5754
-1, ,5454
-1, ,5154
-1, ,4856
-1, ,4566
-1, ,4288
-1, ,4012
-1, ,3750
-1, ,3490
-1, ,3240
-1, ,3006
-1, ,2766
-1, ,2540
-1, ,2328
-1, ,2120
-1, ,1924
-1, ,1734
-1, ,1556
-1, ,1380
-1, ,1222
-1, ,1080
-1, ,924
-1, ,786
-1, ,656
-1, ,534
-1, ,420
-1, ,318
-1, ,216
-1, ,120
-1, ,30
-1, ,-50
-1, ,-126
-1, ,-200
-1, ,-264
-1, ,-326
-1, ,-386
-1, ,-440
-1, ,-494
-1, ,-540
-1, ,-584
-1, ,-632
-1, ,-674
-1, ,-710
-1, ,-742
-1, ,-776
-1, ,-814
-1, ,-846
-1, ,-874
-1, ,-902
-1, ,-926
-1, ,-954
-1, ,-980
-1, ,-1004
-1, ,-1026
-1, ,-1056
-1, ,-1076
-1, ,-1102
-1, ,-1120
-1, ,-1140
-1, ,-1160
-1, ,-1180
-1, ,-1198
-1, ,-1218
-1, ,-1240
-1, ,-1256
-1, ,-1274
-1, ,-1292
-1, ,-1316
-1, ,-1330
-1, ,-1344
-1, ,-1364
-1, ,-1380
-1, ,-1396
-1, ,-1416
-1, ,-1432
-1, ,-1446
-1, ,-1462
-1, ,-1478
-1, ,-1490
-1, ,-1512
-1, ,-1524
-1, ,-1538
-1, ,-1554
-1, ,-1566
-1, ,-1574
-1, ,-1586
-1, ,-1602
-1, ,-1608
-1, ,-1620
-1, ,-1630
-1, ,-1632
-1, ,-1642
-1, ,-1646
-1, ,-1646
